time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
19.3,3.210578627228352e-10,3.1195326021286055e-10,15.000302822742388,0.0,0.0,15.0,-1.2285152736552173e-10,-2.7717361661864855e-11,2.1253017805194225e-07,15.464926408560363,-15.46492490352548,15.464926405765612,-15.464924890619676
19.31,3.2295005704156126e-10,3.1451170885495673e-10,15.00030453501912,0.0,0.0,15.0,-1.0888927530891006e-10,-2.3172941425389253e-11,2.127123899978909e-07,15.464940921751618,-15.46493941420456,15.464940917396545,-15.464939402173572
19.32,3.2473257335793473e-10,3.170138411949891e-10,15.000306143971184,0.0,0.0,15.0,-9.477821192338973e-11,-1.8670140014095085e-11,2.1289466767273634e-07,15.464955241889951,-15.464953731831544,15.464955235986013,-15.464953720684216
19.330000000000002,3.2640347245803753e-10,3.194576356400339e-10,15.000307652239576,0.0,0.0,15.0,-8.054060877624635e-11,-1.4217348564087378e-11,2.130770093210987e-07,15.464969371563805,-15.464967858997092,15.464969364125395,-15.464967848740805
19.34,3.2796081512795164e-10,3.2184107059716795e-10,15.000309062465291,0.0,0.0,15.0,-6.619873743476311e-11,-9.82295821147925e-12,2.1325941318759782e-07,15.464983313361815,-15.464981798292051,15.464983304406271,-15.464981788932736
19.35,3.294026621537607e-10,3.2416212447347023e-10,15.000310377289324,0.0,0.0,15.0,-5.177486946620432e-11,-5.495360092387236e-12,2.1344187751685394e-07,15.46499706987272,-15.464995552307366,15.464997059420321,-15.464995543849506
19.36,3.307270743215463e-10,3.264187756760164e-10,15.00031159935267,0.0,0.0,15.0,-3.729127643785184e-11,-1.242945342942295e-12,2.1362440055348688e-07,15.465010643685057,-15.465009123633784,15.465010631759025,-15.465009116080402
19.37,3.319321124173918e-10,3.286090026118857e-10,15.000312731296324,0.0,0.0,15.0,-2.27702299169639e-11,2.925894900722592e-12,2.1380698054211685e-07,15.46502403738758,-15.465022514862273,15.465024024014074,-15.46502250821494
19.38,3.3301583722737913e-10,3.307307836881538e-10,15.00031377576128,0.0,0.0,15.0,-8.234001470816204e-12,7.002769502460247e-12,2.1398961572736374e-07,15.46503725356892,-15.465035728583668,15.465037238777043,-15.465035722842508
19.39,3.339763095375915e-10,3.327820973118997e-10,15.000314735388532,0.0,0.0,15.0,6.295137333339188e-12,1.0979287326121187e-11,2.1417230435384768e-07,15.465050294817722,-15.465048767388824,15.465050278639518,-15.4650487625525
19.400000000000002,3.3481159013411095e-10,3.347609218901999e-10,15.00031561281908,0.0,0.0,15.0,2.0794914928237908e-11,1.484705723554335e-11,2.1435504466618868e-07,15.465063163722418,-15.465061633868384,15.465063146192872,-15.465061629934112
19.41,3.3551973980302e-10,3.366652358301311e-10,15.00031641069391,0.0,0.0,15.0,3.524305974661872e-11,1.859768809455669e-11,2.1453783490900666e-07,15.46507586287206,-15.465074330613614,15.465075844029098,-15.465074327577153
19.42,3.3609881933040156e-10,3.3849301753877237e-10,15.000317131654025,0.0,0.0,15.0,4.961730022123883e-11,2.2222788766986882e-11,2.147206733269218e-07,15.465088394854984,-15.465086860215049,15.465088374739473,-15.465086858070709
19.43,3.3654688950233784e-10,3.402422454231995e-10,15.000317778340417,0.0,0.0,15.0,6.389536478483815e-11,2.5713968116646196e-11,2.1490355816455395e-07,15.465100762259924,-15.465099225263643,15.465100740915673,-15.465099224004277
19.44,3.3686201110491175e-10,3.4191089789049126e-10,15.000318353394077,0.0,0.0,15.0,7.805498187017995e-11,2.9062835007343735e-11,2.1508648766652336e-07,15.46511296767574,-15.465111428350456,15.465112945149501,-15.46511142796747
19.45,3.370422449242055e-10,3.434969533477238e-10,15.000318859456007,0.0,0.0,15.0,9.207387991001045e-11,3.226099830287552e-11,2.1526946007744986e-07,15.465125013690646,-15.465123472065915,15.465124990032109,-15.465123472549259
19.46,3.3708565174630197e-10,3.449983902019757e-10,15.000319299167197,0.0,0.0,15.0,1.0592978733709893e-10,3.530006686703398e-11,2.1545247364195368e-07,15.465136902893606,-15.465135359001197,15.465136878155404,-15.465135360339366
19.47,3.3699029235728353e-10,3.464131868603233e-10,15.000319675168644,0.0,0.0,15.0,1.1960043258419817e-10,3.8171649563599004e-11,2.1563552660465467e-07,15.465148637873144,-15.465147091747035,15.465148612110852,-15.465147093927069
19.48,3.367542275432327e-10,3.4773932172984497e-10,15.000319990101339,0.0,0.0,15.0,1.3306354408408325e-10,4.086735525634633e-11,2.15818617210173e-07,15.465160221218111,-15.465158672894487,15.465160194490243,-15.46515867590198
19.490000000000002,3.36375518090232e-10,3.4897477321761764e-10,15.000320246606282,0.0,0.0,15.0,1.4629685026951817e-10,4.337879280904043e-11,2.1600174370312867e-07,15.465171655516846,-15.465170105034096,15.465171627884859,-15.465170108853188
19.5,3.3585222478436437e-10,3.5011751973071817e-10,15.000320447324468,0.0,0.0,15.0,1.5927807957327003e-10,4.569757108543781e-11,2.1618490432814157e-07,15.465182943358082,-15.465181390756818,15.465182914886373,-15.465181395370191
19.51,3.351824084117118e-10,3.5116553967622494e-10,15.000320594896886,0.0,0.0,15.0,1.7198496042812287e-10,4.781529894928917e-11,2.1636809732983196e-07,15.465194087330666,-15.4651925326537,15.465194058086576,-15.465192538042585
19.52,3.343641297583574e-10,3.521168114612146e-10,15.000320691964536,0.0,0.0,15.0,1.843952212668457e-10,4.972358526433388e-11,2.1655132095281965e-07,15.46520509002304,-15.465203533315394,15.46520506007685,-15.465203539459571
19.53,3.333954496103832e-10,3.5296931349276507e-10,15.00032074116841,0.0,0.0,15.0,1.9648659052222848e-10,5.141403889430586e-11,2.1673457344172485e-07,15.46521595402394,-15.465214395332849,15.465215923448868,-15.465214402210643
19.54,3.3227442875387233e-10,3.537210241779533e-10,15.000320745149505,0.0,0.0,15.0,2.0823679662704675e-10,5.2878268702928285e-11,2.1691785304116742e-07,15.46522668192201,-15.465225121296916,15.465226650794223,-15.465225128885203
19.55,3.3099912797490666e-10,3.543699219238572e-10,15.000320706548814,0.0,0.0,15.0,2.1962356801409612e-10,5.410788355391835e-11,2.1710115799576759e-07,15.465237276305889,-15.465235713798446,15.46523724470449,-15.465235722072642
19.56,3.2956760805956956e-10,3.549139851375536e-10,15.000320628007335,0.0,0.0,15.0,2.3062463311615889e-10,5.5094492310983064e-11,2.1728448655014527e-07,15.46524773976412,-15.465246175428183,15.465247707771153,-15.46524618436226
19.57,3.2797792979394266e-10,3.553511922261204e-10,15.000320512166061,0.0,0.0,15.0,2.4121772036603647e-10,5.582970383782282e-11,2.1746783694892054e-07,15.465258074885439,-15.46525650877708,15.465258042585893,-15.46525651834355
19.580000000000002,3.2622815396410897e-10,3.5567952159663466e-10,15.000320361665983,0.0,0.0,15.0,2.513805581965213e-10,5.6305126998128654e-11,2.1765120743671344e-07,15.465268284258695,-15.465266716436197,15.465268251740497,-15.46526672660612
19.59,3.243163413561517e-10,3.558969516561739e-10,15.000320179148103,0.0,0.0,15.0,2.610908750404098e-10,5.651237065558374e-11,2.1783459625814391e-07,15.465278370472115,-15.465276800995971,15.465278337826136,-15.465276811738958
19.6,3.222405527561521e-10,3.560014608118156e-10,15.00031996725341,0.0,0.0,15.0,2.703263993305115e-10,5.644304367386321e-11,2.1801800165783217e-07,15.465288336114646,-15.465286765047551,15.465288303434697,-15.465286776331759
19.61,3.1999884895019414e-10,3.5599102747063695e-10,15.000319728622904,0.0,0.0,15.0,2.790648594996257e-10,5.608875491663387e-11,2.1820142188039803e-07,15.465298183774836,-15.465296611181698,15.465298151157667,-15.465296622973826
19.62,3.175892907243589e-10,3.5586363003971557e-10,15.000319465897572,0.0,0.0,15.0,2.872839839805677e-10,5.544111324755402e-11,2.1838485517046163e-07,15.465307916041525,-15.465306341989466,15.46530788358683,-15.465306354254766
19.63,3.150099388647305e-10,3.5561724692612877e-10,15.000319181718417,0.0,0.0,15.0,2.9496150120614353e-10,5.4491727530274387e-11,2.1856829977264297e-07,15.465317535503042,-15.465315960061384,15.465317503313456,-15.465315972763653
19.64,3.122588541573898e-10,3.552498565369538e-10,15.000318878726432,0.0,0.0,15.0,3.020751396091739e-10,5.323220662843647e-11,2.1875175393156215e-07,15.465327044748127,-15.465325467988414,15.465327012929226,-15.465325481089994
19.650000000000002,3.0933409738842017e-10,3.5475943727926825e-10,15.00031855956261,0.0,0.0,15.0,3.0860262762247404e-10,5.1654159405674357e-11,2.1893521589183912e-07,15.465336446365537,-15.465334868361513,15.465336415025838,-15.465334881823296
19.66,3.0623372934390537e-10,3.5414396756014965e-10,15.000318226867947,0.0,0.0,15.0,3.145216936788635e-10,4.97491947256145e-11,2.1911868389809395e-07,15.465345742943795,-15.465344163771418,15.465345712194756,-15.465344177552838
19.67,3.029558108099257e-10,3.53401425786675e-10,15.000317883283433,0.0,0.0,15.0,3.198100662111706e-10,4.7508921451873e-11,2.193021561949467e-07,15.465354937071867,-15.465353356809299,15.465354907027887,-15.465353370868346
19.68,2.994984025725659e-10,3.525297903659222e-10,15.00031753145007,0.0,0.0,15.0,3.24445473652219e-10,4.49249484480607e-11,2.1948563102701728e-07,15.46536403133796,-15.465362450065575,15.465364002116383,-15.465362464358785
19.69,2.9585956541790635e-10,3.5152703970496796e-10,15.00031717400885,0.0,0.0,15.0,3.2840564443484264e-10,4.1988884577776854e-11,2.1966910663892592e-07,15.465373028330935,-15.465371446131327,15.465373000052042,-15.465371460613769
19.7,2.9324764120953423e-10,3.5091928971626563e-10,15.000316485496594,0.0,0.0,15.0,3.3422787538777176e-10,4.1036688639579774e-11,2.1985165812965224e-07,15.465381615342602,-15.465380031829609,15.465381587379978,-15.465380046660497
19.71,2.9105455178621593e-10,3.504400143727601e-10,15.00031563287705,0.0,0.0,15.0,3.4060799925650485e-10,4.08858605834885e-11,2.200337460781759e-07,15.465389952869966,-15.465388367895507,15.465389924975575,-15.465388383129632
19.72,2.8880975623130596e-10,3.498827055875283e-10,15.00031474582796,0.0,0.0,15.0,3.465327200490103e-10,4.062031403472991e-11,2.2021572615651658e-07,15.465398165579982,-15.465396579180524,15.465398137798978,-15.465396594791635
19.73,2.865159278027495e-10,3.492473545392497e-10,15.000313825739894,0.0,0.0,15.0,3.5198952090498793e-10,4.024059235020176e-11,2.2039759309111736e-07,15.465406254859328,-15.46540466707176,15.465406227236949,-15.465404683032927
19.740000000000002,2.841758044074749e-10,3.485339806178624e-10,15.000312873985889,0.0,0.0,15.0,3.5696602168731854e-10,3.97473641137687e-11,2.2057934155910972e-07,15.465414222078335,-15.465412632939936,15.465414194659862,-15.465412649223572
19.75,2.81792188601391e-10,3.4774263142456193e-10,15.000311891921456,0.0,0.0,15.0,3.6144997898207184e-10,3.914142313626256e-11,2.2076096618831412e-07,15.465422068590433,-15.465420478138837,15.465422041421155,-15.465420494716716
19.76,2.7936794758938503e-10,3.4687338277180104e-10,15.000310880884586,0.0,0.0,15.0,3.654292860985104e-10,3.8423688455481264e-11,2.2094246155723987e-07,15.465429795731874,-15.465428204005061,15.465429768857039,-15.465428220848313
19.77,2.76906013225328e-10,3.459263386832912e-10,15.000309842195735,0.0,0.0,15.0,3.688919730690782e-10,3.759520433619075e-11,2.2112382219508477e-07,15.465437404822548,-15.465435811858814,15.465437378287334,-15.465435828937942
19.78,2.744093820120684e-10,3.4490163139400017e-10,15.000308777157842,0.0,0.0,15.0,3.718262066494126e-10,3.665714027012293e-11,2.2130504258173575e-07,15.46544489716505,-15.465443303002973,15.465444871014514,-15.465443320287873
19.79,2.7188111510143876e-10,3.4379942135015495e-10,15.000307687056312,0.0,0.0,15.0,3.7422029031833423e-10,3.5610790975978176e-11,2.214861171477683e-07,15.465452274045608,-15.465450678724038,15.465452248324654,-15.465450696183995
19.8,2.693243382942487e-10,3.4261989720923874e-10,15.000306573159024,0.0,0.0,15.0,3.7606266427785506e-10,3.445757639942264e-11,2.2166704027444676e-07,15.465459536733379,-15.465457940291389,15.465459511486712,-15.465457957895103
19.81,2.667422420402919e-10,3.41363275839994e-10,15.000305436716342,0.0,0.0,15.0,3.773419054531717e-10,3.319904171309143e-11,2.2184780629372432e-07,15.465466686480301,-15.465465088957199,15.465466661752394,-15.46546510667278
19.82,2.6413808143833945e-10,3.400298023224191e-10,15.000304278961089,0.0,0.0,15.0,3.780467274926708e-10,3.1836857316585374e-11,2.2202840948824303e-07,15.465473724522193,-15.465472125957463,15.465473700357242,-15.465472143752455
19.830000000000002,2.6151517623614564e-10,3.3861974994777175e-10,15.000303101108573,0.0,0.0,15.0,3.7816598076792447e-10,3.0372818836474044e-11,2.2220884409133333e-07,15.46548065207735,-15.465479052510641,15.465480628519234,-15.465479070352028
19.84,2.5887691083044526e-10,3.3713342021856706e-10,15.000301904356565,0.0,0.0,15.0,3.776886523736944e-10,2.8808847126294946e-11,2.2238910428701502e-07,15.465487470347924,-15.46548586981902,15.465487447440164,-15.465485887673236
19.85,2.562267342669513e-10,3.3557114284857637e-10,15.000300689885323,0.0,0.0,15.0,3.766038661279273e-10,2.7146988266551386e-11,2.2256918420999621e-07,15.465494180518439,-15.465492579067242,15.465494158304164,-15.465492596900187
19.86,2.535681602403609e-10,3.3393327576283104e-10,15.00029945885757,0.0,0.0,15.0,3.7490088257175954e-10,2.5389413564716863e-11,2.2274907794567403e-07,15.465500783757093,-15.465499181423587,15.465500762278994,-15.46549919920063
19.87,2.509047670943481e-10,3.322202050976178e-10,15.000298212418501,0.0,0.0,15.0,3.725690989695127e-10,2.3538419555230267e-11,2.229287795301345e-07,15.465507281215395,-15.465505678039632,15.465507260515684,-15.46550569572563
19.88,2.4824019782157154e-10,3.304323452004833e-10,15.000296951695793,0.0,0.0,15.0,3.695980493086985e-10,2.1596427999501082e-11,2.2310828295015212e-07,15.465513674027443,-15.465512070049511,15.465513654147822,-15.465512087608813
19.89,2.455781600636666e-10,3.2857013863022963e-10,15.000295677799592,0.0,0.0,15.0,3.659774043000113e-10,1.956598588590402e-11,2.2328758214319044e-07,15.465519963310793,-15.465518358570785,15.465519944292401,-15.465518375967251
19.900000000000002,2.4292242611125224e-10,3.266340561569183e-10,15.000294391822518,0.0,0.0,15.0,3.616969713773367e-10,1.744976542978414e-11,2.2346667099740175e-07,15.465526150166204,-15.465524544704213,15.465526132049586,-15.465524561901212
19.91,2.402768329039278e-10,3.2462459676186866e-10,15.000293094839662,0.0,0.0,15.0,3.567466946977476e-10,1.5250564073454726e-11,2.236455433516269e-07,15.465532235677667,-15.465530629533738,15.465532218502734,-15.465530646494173
19.92,2.3764528203027083e-10,3.2254228763765574e-10,15.000291787908594,0.0,0.0,15.0,3.5111665514149856e-10,1.2971304486195105e-11,2.2382419299539602e-07,15.4655382209122,-15.465536614126314,15.465538204718182,-15.465536630812629
19.93,2.350317397278431e-10,3.20387684188115e-10,15.00029047206936,0.0,0.0,15.0,3.4479707031203906e-10,1.0615034564256182e-11,2.2400261366892746e-07,15.465544106919708,-15.465542499531766,15.465544091745125,-15.465542515905954
19.94,2.3244023688318328e-10,3.181613700283367e-10,15.000289148344468,0.0,0.0,15.0,3.377782945359968e-10,8.184927430854117e-12,2.241807990631289e-07,15.465549894733865,-15.465548286783646,15.465549880616473,-15.465548302807255
19.95,2.298748690318144e-10,3.1586395698467173e-10,15.000287817738911,0.0,0.0,15.0,3.300508188631953e-10,5.684281436177005e-12,2.2435874281959617e-07,15.465555585371037,-15.46555397689819,15.465555572347801,-15.465553992532344
19.96,2.2733979635823665e-10,3.134960850947259e-10,15.000286481240153,0.0,0.0,15.0,3.216052710666355e-10,3.116520157378238e-12,2.2453643853061468e-07,15.46556117983093,-15.465559570874927,15.465561167937974,-15.465559586080339
19.97,2.2483924369593414e-10,3.1105842260736547e-10,15.000285139818132,0.0,0.0,15.0,3.124324156425154e-10,4.85192398583531e-13,2.2471387973915784e-07,15.465566679096137,-15.465565069696275,15.465566668368712,-15.465565084433244
19.98,2.2237750052736852e-10,3.0855166598271146e-10,15.000283794425254,0.0,0.0,15.0,3.025231538102078e-10,-2.2060278091161434e-12,2.248910599388885e-07,15.465572084133026,-15.465570474328382,15.465572074605467,-15.465570488556816
19.990000000000002,2.1995892098398434e-10,3.0597653989214496e-10,15.000282445996406,0.0,0.0,15.0,2.918685235122815e-10,-4.953341207658058e-12,2.2506797257415794e-07,15.465577395890552,-15.465575785719958,15.465577387596232,-15.46557579939938
20.0,2.175879238462071e-10,3.0333379721830477e-10,15.00028109544895,0.0,0.0,15.0,2.804596994144934e-10,-7.752823312010291e-12,2.252446110400061e-07,15.465582615300885,-15.465581004802921,15.465582608272186,-15.465581017892479
20.01,-1.50899241943904e-05,2.917656999026134e-10,15.000280062437556,0.010000000000001563,0.0,15.0,-5.992493553043569e-11,0.0006379111186819792,2.2542310751962913e-07,14.65885114761086,-14.658849561281464,16.2723113879794,-16.272309770894395
20.02,-0.00018239483217056925,2.5528861377009564e-10,15.00028227962296,0.019999999999999574,0.0,15.0,-1.4586064107490502e-09,0.007753345720562538,2.2560568306721493e-07,14.403571276621086,-14.403569786328003,16.527220617803454,-16.527218902068388
20.03,-0.000578701321720254,1.8988174771574295e-10,15.000295409414987,0.030000000000001137,0.0,15.0,-4.145419843567266e-09,0.024899017294510422,2.258264607435576e-07,14.705767501453275,-14.705766182056639,16.223467830097483,-16.22346594015226
20.04,-0.0011296220557543669,1.2630835424320477e-10,15.000326369288313,0.03999999999999915,0.0,15.0,-6.933362508019808e-09,0.04964906264011565,2.261061475418815e-07,15.323891305267418,-15.323890135620294,15.601950222848851,-15.60194817882809
20.05,-0.0016729156117657254,1.0878381802080803e-10,15.000373867866347,0.05000000000000071,0.0,15.0,-8.065546488814022e-09,0.07617415656911103,2.2635034680796482e-07,15.92054447679412,-15.920543318023707,15.000392095237707,-15.000390036822445
20.06,-0.0020448821324527402,1.6568438892333053e-10,15.00042584023474,0.05999999999999872,0.0,15.0,-6.3712486481686414e-09,0.09863748960936698,2.2637946885240054e-07,16.31559028203758,-16.31558893924019,14.6004158835086,-14.60041400960544
20.07,-0.0021321282229203467,2.9293038834887664e-10,15.000465192691182,0.07000000000000028,0.0,15.0,-1.9341050019828252e-09,0.11313470018155321,2.260894162937145e-07,16.397049864229288,-16.39704818185999,14.515890806320819,-14.515889278015326
