time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4
28.09,8.093481711557983,-6.637411458090207e-10,15.000005292773277,8.09,0.0,15.0,1.5436042696674531e-10,-0.002006496341345285,2.50084745644327e-07,15.465733144766958,-15.465731382958928,15.46581462705259,-15.465812852662316
28.1,8.103611565482625,-6.852625912656917e-10,15.000005200887898,8.100000000000001,0.0,15.0,1.3362196411398249e-10,-0.002008421671369721,2.5029452799200413e-07,15.465733264999589,-15.465731502548069,15.465813986628282,-15.465812209915175
28.11,8.113739468622038,-7.075376944185077e-10,15.000005110650704,8.11,0.0,15.0,1.1228027864135254e-10,-0.0020099907276329354,2.5050466021018613e-07,15.465733381073042,-15.46573161797202,15.465813336379036,-15.46581155734416
28.12,8.12386542292747,-7.305831893560977e-10,15.000005022068594,8.120000000000001,0.0,15.0,9.033639975719068e-11,-0.0020112071691089357,2.507150715165984e-07,15.46573349402376,-15.465731730266446,15.465812677526257,-15.46581089617246
28.13,8.133989430869882,-7.54415977450536e-10,15.000004935147324,8.129999999999999,0.0,15.0,6.779171668711143e-11,-0.002012074686284805,2.509256885454692e-07,15.465733604951634,-15.465731840530442,15.46581201135192,-15.465810227683875
28.14,8.144111495440974,-7.790531273279654e-10,15.000004849891518,8.14,0.0,15.0,4.464798430747731e-11,-0.0020125970003928703,2.5113643531500144e-07,15.465733715017041,-15.465731949923569,15.465811339198362,-15.46580955322264
28.150000000000002,8.154231620154176,-8.045118748390983e-10,15.000004766304604,8.150000000000002,0.0,15.0,2.0907328782518638e-11,-0.002012777862642858,2.5134723319484003e-07,15.465733825444438,-15.46573205966945,15.465810662469504,-15.465808874194616
28.16,8.164349809045659,-8.308096230297989e-10,15.000004684388783,8.16,0.0,15.0,-3.4277467951836787e-12,-0.002012621053454056,2.515580008735402e-07,15.46573393752236,-15.465732171055766,15.465809982632388,-15.465808192068849
28.17,8.174466066675356,-8.579639421116695e-10,15.000004604145008,8.170000000000002,0.0,15.0,-2.8354356760873445e-11,-0.002012130381687473,2.517686543260347e-07,15.46573405260363,-15.465732285434468,15.465809301216257,-15.465807508376647
28.18,8.184580398127952,-8.859925694325446e-10,15.000004525572926,8.18,0.0,15.0,-5.386922723047168e-11,-0.0020113096838779983,2.5197910678109873e-07,15.465734172108501,-15.465732404224918,15.465808619814856,-15.46580682471387
28.19,8.1946928090139,-9.149134094471258e-10,15.000004448670877,8.190000000000001,0.0,15.0,-7.996869045042517e-11,-0.00201016282346656,2.521892686888166e-07,15.46573429752091,-15.465732528910138,15.465807940086966,-15.46580614274148
28.2,8.204803305470419,-9.447445336874594e-10,15.000004373435823,8.2,0.0,15.0,-1.0664867914439598e-10,-0.002008693690032288,2.5239904768804417e-07,15.46573443039457,-15.46573266104291,15.465807263756657,-15.465805464185783
28.21,8.21491189416253,-9.755041807335779e-10,15.000004299863342,8.21,0.0,15.0,-1.339047208571932e-10,-0.002006906198524666,2.52608348573873e-07,15.465734572350968,-15.46573280224377,15.465806592613637,-15.465804790838787
28.22,8.225018582284012,-1.0072107561839747e-09,15.000004227947574,8.219999999999999,0.0,15.0,-1.6173193229577166e-10,-0.002004804288495703,2.528170732650928e-07,15.465734725079589,-15.465732954201231,15.465805928516492,-15.465804124561435
28.23,8.235123377558466,-1.0398828326262481e-09,15.000004157681206,8.23,0.0,15.0,-1.9012501366772837e-10,-0.002002391923332076,2.5302512077165217e-07,15.465734890340645,-15.46573311867451,15.465805273390067,-15.465803467280994
28.240000000000002,8.245226288240282,-1.0735391496075821e-09,15.000004089055414,8.240000000000002,0.0,15.0,-2.1907824301712011e-10,-0.0019996730894873073,2.532323871621199e-07,15.465735069965028,-15.46573329749349,15.465804629228824,-15.465802820994407
28.25,8.255327323115662,-1.1081986136053368e-09,15.00000402205985,8.25,0.0,15.0,-2.485854705579861e-10,-0.001996651795713908,2.5343876553114455e-07,15.465735265855287,-15.465733492559684,15.465803998096286,-15.465802187767743
28.26,8.265426491503627,-1.1438802979976467e-09,15.000003956682592,8.260000000000002,0.0,15.0,-2.7864011300560874e-10,-0.001993332072295546,2.5364414596691335e-07,15.465735479985492,-15.46573370584611,15.465803382127225,-15.465801569738382
28.27,8.275523803257018,-1.1806034430338897e-09,15.000003892910122,8.27,0.0,15.0,-3.0923514790555187e-10,-0.001989717970279202,2.5384841551861004e-07,15.46573571440369,-15.465733939399742,15.465802783526591,-15.465800969113943
28.28,8.285619268763524,-1.2183874558053491e-09,15.000003830727282,8.280000000000001,0.0,15.0,-3.403631079608768e-10,-0.00198581356070733,2.5405145816387385e-07,15.465735971232293,-15.465734195341893,15.465802204571096,-15.465800388173877
28.29,8.29571289894665,-1.2572519102156667e-09,15.000003770117242,8.29,0.0,15.0,-3.720160753573591e-10,-0.0019816229338500144,2.5425315477625355e-07,15.465736252667691,-15.465734475867837,15.465801647611068,-15.465799829271312
28.3,8.305804705266777,-1.2972165469515068e-09,15.000003711061469,8.3,0.0,15.0,-4.0418567608719966e-10,-0.00197715019843713,2.5445338309266566e-07,15.465736560983352,-15.465734783249907,15.465801115068986,-15.465799294831596
28.310000000000002,8.315894699722108,-1.3383012734530225e-09,15.000003653539688,8.310000000000002,0.0,15.0,-4.3686307427104205e-10,-0.001972399480890501,2.546520176808485e-07,15.465736898527322,-15.465735119834983,15.465800609443454,-15.46579878735626
28.32,8.325982894849725,-1.3805261638844512e-09,15.000003597529854,8.32,0.0,15.0,-4.700389664787307e-10,-0.0019673749245560654,2.548489299068172e-07,15.465737267726341,-15.465735488048633,15.4658001333064,-15.46579830942024
28.330000000000002,8.336069303726585,-1.4239114591047188e-09,15.000003543008104,8.330000000000002,0.0,15.0,-5.03703576048867e-10,-0.001962080688936019,2.55043987902317e-07,15.465737671085861,-15.4657358903951,15.465799689306568,-15.46579786367534
28.34,8.346153652597168,-1.4670330275077841e-09,15.000003490257743,8.34,0.0,15.0,-5.371470195011361e-10,-0.0019565070687991514,2.5523953168235613e-07,15.465738031790764,-15.465736250089694,15.465799201568155,-15.465797374182246
28.35,8.356234947189852,-1.5048423629126966e-09,15.000003440335504,8.350000000000001,0.0,15.0,-5.679035252514397e-10,-0.0019506095464593915,2.554441084320828e-07,15.46573807388716,-15.465736291288362,15.46579839707372,-15.465796567692824
28.36,8.366314337622391,-1.5430675958003879e-09,15.000003391991042,8.36,0.0,15.0,-5.987261527282558e-10,-0.0019444471657923624,2.5564779702899017e-07,15.465738113822098,-15.46573633031183,15.465797589255619,-15.465795757906038
28.37,8.376391830924733,-1.5816883313973125e-09,15.000003345201753,8.370000000000001,0.0,15.0,-6.295831931384116e-10,-0.0019380237463879914,2.55850523106516e-07,15.465738152150553,-15.465736367714683,15.465796778827114,-15.465794945536587
28.38,8.386467434442727,-1.6206831903440227e-09,15.000003299943295,8.379999999999999,0.0,15.0,-6.604418805195007e-10,-0.0019313431090924094,2.560522108729902e-07,15.465738189448317,-15.465736404072338,15.465795966517572,-15.465794131315288
28.39,8.396541155836347,-1.6600297946454955e-09,15.000003256189567,8.39,0.0,15.0,-6.912683793563307e-10,-0.001924409075105381,2.562527831030837e-07,15.465738226309071,-15.465736439978096,15.465795153073747,-15.46579331599037
28.400000000000002,8.406613003077904,-1.6997047536212552e-09,15.000003213912665,8.400000000000002,0.0,15.0,-7.220277721977444e-10,-0.0019172254650777606,2.564521611292532e-07,15.465738263346768,-15.465736476045537,15.46579433925937,-15.46579250032704
28.41,8.416682984450256,-1.7396836498556318e-09,15.000003173082849,8.41,0.0,15.0,-7.526840472741533e-10,-0.0019097960982089315,2.5665026483318747e-07,15.4657383011943,-15.465736512907181,15.465793525856444,-15.465791685108817
28.42,8.42675110854505,-1.7799410251480224e-09,15.000003133668539,8.420000000000002,0.0,15.0,-7.832000861157379e-10,-0.0019021247913442374,2.568470126372511e-07,15.46573834050298,-15.465736551213977,15.465792713662772,-15.465790871135017
28.43,8.43681738426091,-1.82045036646301e-09,15.000003095636236,8.43,0.0,15.0,-8.135376511712612e-10,-0.0018942153580724492,2.5704232149592877e-07,15.465738381945197,-15.465736591637947,15.46579190349487,-15.465790059223695
28.44,8.446881820801686,-1.8611840918806956e-09,15.000003058950535,8.440000000000001,0.0,15.0,-8.436573734278296e-10,-0.0018860716078231833,2.572361068872674e-07,15.46573842621143,-15.465736634869213,15.465791096186125,-15.46578925020979
28.45,8.456944427674646,-1.9021135365468007e-09,15.000003023574067,8.45,0.0,15.0,-8.735187400313247e-10,-0.0018776973449643722,2.574282828043194e-07,15.46573847401315,-15.46573668161889,15.465790292586505,-15.465788444944844
28.46,8.467005214688717,-1.9432089386230042e-09,15.000002989467482,8.46,0.0,15.0,-9.030800819079032e-10,-0.0018690963678996797,2.5761876174658273e-07,15.465738526080381,-15.465736732616655,15.465789493563936,-15.46578764429837
28.47,8.477064191952667,-1.9844394252370394e-09,15.0000029565894,8.469999999999999,0.0,15.0,-9.322985613862804e-10,-0.0018602724681659737,2.578074547114423e-07,15.465738583162837,-15.465736788611872,15.465788700005344,-15.4657868491589
28.48,8.487121369873385,-2.0257729984330344e-09,15.000002924896409,8.48,0.0,15.0,-9.611301598211903e-10,-0.0018512294295307448,2.5799427118560983e-07,15.465738646031065,-15.465736850374748,15.465787912811596,-15.465786060428918
28.490000000000002,8.497176759154025,-2.0671765211216223e-09,15.000002894343002,8.490000000000002,0.0,15.0,-9.895296652177446e-10,-0.0018419710270895717,2.5817911913656403e-07,15.465738715473568,-15.46573691869345,15.465787132904545,-15.465785279031918
28.5,8.507230370792277,-2.1086157030302086e-09,15.000002864881559,8.5,0.0,15.0,-1.0174506598570074e-09,-0.001832501026363558,2.583619050039884e-07,15.465738792300762,-15.465736994378062,15.465786361221685,-15.465784505907047
28.51,8.51728221607858,-2.150055086653229e-09,15.000002836462322,8.510000000000002,0.0,15.0,-1.044845507922724e-09,-0.001822823182396766,2.585425336912107e-07,15.465738877342408,-15.465737078258021,15.465785598717765,-15.465783742010727
28.52,8.527332306594303,-2.1914580332022663e-09,15.000002809033349,8.52,0.0,15.0,-1.07166534312915e-09,-0.0018129412388536868,2.587209085566405e-07,15.465738971447317,-15.465737171181814,15.465784846367097,-15.465782988318953
28.53,8.537380654210015,-2.2327867085563884e-09,15.000002782540506,8.530000000000001,0.0,15.0,-1.097860056350277e-09,-0.0018028589271166563,2.5889693140520654e-07,15.465739075485104,-15.465737274018744,15.465784105159107,-15.465782245822858
28.54,8.54742727108366,-2.2740020692122454e-09,15.0000027569274,8.54,0.0,15.0,-1.1233782832501946e-09,-0.0017925799653833291,2.5907050247979453e-07,15.465739190346122,-15.465737387658853,15.465783376102417,-15.46578151553278
28.55,8.557472169658803,-2.3150638482344083e-09,15.000002732135377,8.55,0.0,15.0,-1.1481673919149261e-09,-0.0017821080577640977,2.592415204526834e-07,15.465739316940116,-15.465737513011584,15.465782660223057,-15.46578079847649
28.560000000000002,8.567515362662832,-2.3559305412054806e-09,15.000002708103489,8.560000000000002,0.0,15.0,-1.1721734704854945e-09,-0.0017714468933795612,2.5940988241698205e-07,15.465739456196827,-15.465737651006378,15.465781958564232,-15.465780095698944
28.57,8.577556863105182,-2.3965593921763645e-09,15.000002684768438,8.57,0.0,15.0,-1.1953413147924814e-09,-0.0017606001454579597,2.5957548387806524e-07,15.46573960906781,-15.4657378025945,15.465781272187291,-15.465779408263257
28.580000000000002,8.58759668427556,-2.4369063796165207e-09,15.00000266206457,8.580000000000002,0.0,15.0,-1.2176144159920146e-09,-0.0017495714704326131,2.5973821874501033e-07,15.465739776523762,-15.465737968746364,15.465780602171321,-15.465778737250305
28.59,8.597634839742145,-2.476926202364087e-09,15.000002639923842,8.59,0.0,15.0,-1.2389349482031343e-09,-0.0017383645070393906,2.5989797932203263e-07,15.46573995955578,-15.465738150452786,15.46577994961277,-15.465778083758336
28.6,8.60767134334983,-2.516572265576206e-09,15.000002618275767,8.600000000000001,0.0,15.0,-1.259243756146775e-09,-0.0017269828754141279,2.6005465629992077e-07,15.46574015917623,-15.465738348725864,15.465779315626662,-15.465777448904188
28.61,8.617706209218412,-2.5557966666791363e-09,15.000002597047411,8.61,0.0,15.0,-1.278480342786131e-09,-0.0017154301761901037,2.6020813874747237e-07,15.465740376417214,-15.465738564597435,15.465778701345352,-15.46577683382205
28.62,8.627739451740847,-2.5945501813185808e-09,15.000002576163345,8.620000000000001,0.0,15.0,-1.2965828569686833e-09,-0.0017037099895954584,2.6035831410293e-07,15.465740612332748,-15.465738799121256,15.465778107918352,-15.465776239663283
28.63,8.637771085581429,-2.6327822493097905e-09,15.000002555545617,8.629999999999999,0.0,15.0,-1.3134880810696625e-09,-0.0016918258745506692,2.605050681654158e-07,15.465740867996654,-15.465739053370898,15.465777536513986,-15.465775667598079
28.64,8.647801125674034,-2.6704409605878986e-09,15.000002535113719,8.64,0.0,15.0,-1.3291314186371877e-09,-0.0016797813677659659,2.60648285086367e-07,15.465741144503523,-15.465739328440712,15.46577698831877,-15.465775118814829
28.650000000000002,8.65782958722033,-2.7074730411580366e-09,15.000002514784565,8.650000000000002,0.0,15.0,-1.3434468820388955e-09,-0.0016675799828388116,2.607878473609712e-07,15.465741442969176,-15.465739625446284,15.465776464535855,-15.465774594518585
28.66,8.667856485687988,-2.743823839045598e-09,15.000002494472444,8.66,0.0,15.0,-1.3563670801102156e-09,-0.0016552252093513294,2.6092363581960156e-07,15.465741764530078,-15.465739945523854,15.465775966387852,-15.465774095933867
28.67,8.677881836808924,-2.7794373102464956e-09,15.000002474089001,8.670000000000002,0.0,15.0,-1.3678232058042413e-09,-0.0016427205119677463,2.6105552961925283e-07,15.465742110344024,-15.465740289830993,15.465775495113986,-15.465773624301828
28.68,8.68790565657748,-2.814256004677285e-09,15.000002453543203,8.68,0.0,15.0,-1.377745023843148e-09,-0.001630069329531867,2.6118340623497587e-07,15.465742481589157,-15.465740659545634,15.465775051972507,-15.465773180882664
28.69,8.697927961248684,-2.848221052125491e-09,15.000002432741299,8.690000000000001,0.0,15.0,-1.3860608583712706e-09,-0.0016172750741644834,2.6130714145131324e-07,15.465742879465886,-15.465741055867989,15.465774638239086,-15.465772766954004
28.7,8.707948767336427,-2.881272148199717e-09,15.000002411586802,8.7,0.0,15.0,-1.3926975806097127e-09,-0.0016043411303608692,2.614266093537358e-07,15.465743305194374,-15.465741480018023,15.465774255208071,-15.465772383812169
28.71,8.717968091611723,-2.9133475402799707e-09,15.000002389980448,8.71,0.0,15.0,-1.3975805965125842e-09,-0.0015912708540881803,2.615416823200773e-07,15.465743760017354,-15.465741933238279,15.465773904191012,-15.465772032770698
28.72,8.727985951100882,-2.9443840134677785e-09,15.000002367820166,8.719999999999999,0.0,15.0,-1.4006338344247622e-09,-0.0015780675718829469,2.616522310119705e-07,15.465744245197744,-15.465742416791509,15.465773586518825,-15.465771715162516
28.73,8.738002363083774,-2.9743168765365045e-09,15.000002345001052,8.73,0.0,15.0,-1.401779732741238e-09,-0.0015647345799484848,2.617581243662842e-07,15.465744762020636,-15.465742931962627,15.465773303539098,-15.465771432337226
28.740000000000002,8.74801734509201,-3.0030799478814795e-09,15.000002321415325,8.740000000000002,0.0,15.0,-1.4009392275679581e-09,-0.0015512751432523752,2.618592295865583e-07,15.465745311792231,-15.465743480057684,15.465773056619184,-15.465771185664224
28.75,8.758030914907176,-3.030605541470264e-09,15.000002296952312,8.75,0.0,15.0,-1.3980317403841905e-09,-0.0015376924946239017,2.6195541213444094e-07,15.465745895840419,-15.465744062404418,15.465772847143262,-15.465770976529736
28.76,8.76804309055906,-3.0568244527928885e-09,15.000002271498406,8.760000000000002,0.0,15.0,-1.3929751657063417e-09,-0.0015239898338514815,2.6204653572112454e-07,15.465746515514091,-15.46574468035158,15.465772676514652,-15.46577080633915
28.77,8.778053236737378,-3.086078641874257e-09,15.000002257289177,8.77,0.0,15.0,-1.3947341962094356e-09,-0.001510214993876844,2.6215153397655027e-07,15.465746956911895,-15.465745120111068,15.465772336078368,-15.465770466056505
28.78,8.788061635558094,-3.116516159306736e-09,15.000002249223368,8.780000000000001,0.0,15.0,-1.3995747279076044e-09,-0.0014963530912046098,2.622625755321152e-07,15.465747308247044,-15.465745469850281,15.465771911999143,-15.465770042003088
28.79,8.79806859531467,-3.146108396869244e-09,15.00000224170656,8.79,0.0,15.0,-1.4034018342754313e-09,-0.0014823874341769558,2.623710703648337e-07,15.465747666296895,-15.465745826296256,15.465771498795155,-15.465769628868859
