time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
21.95,1.8767657378210851,0.07785456015062146,15.037751113131241,1.9499999999999993,0.0,15.0,0.0019274936826476586,-0.02496480046435826,-0.03377368163772522,13.808783462187266,-14.309598815744168,14.992932521866447,-14.337328860987782,0.9981432091043826,0.9927403053239892,0.8254902006932041,0.8968283504246799,3.0
21.96,1.8916977343450243,0.07763242699260013,15.037795634393628,1.9600000000000009,0.0,15.0,0.0018912982544831275,-0.02574748824615679,-0.03378534643748726,13.808470130325903,-14.310740817042646,14.994457564749094,-14.335196981960033,0.9981469189752041,0.992754810204164,0.8254556715950367,0.897034487525663,3.0
21.97,1.9066046455561214,0.07740845911776657,15.03783253156493,1.9699999999999989,0.0,15.0,0.0018469237989477043,-0.026518324816643433,-0.03379755064327208,13.808100475474095,-14.311914832836884,14.996078776144095,-14.333212875865293,0.9981506214341284,0.9927692861052491,0.8254350766359921,0.8972402127883196,3.0
21.98,1.9214857297784453,0.07718269790493647,15.03786179547993,1.9800000000000004,0.0,15.0,0.0017974492665126197,-0.027278125530699162,-0.033810206162570036,13.807751491750405,-14.312994268970536,14.99770997517365,-14.33150696852231,0.9981543164958658,0.9927837330847594,0.8254283367888826,0.8974455270300313,3.0
21.990000000000002,1.9363402714226778,0.07695518790929702,15.037883423628111,1.990000000000002,0.0,15.0,0.0017460650854519372,-0.028027569768899127,-0.033823212665791545,13.807499022628111,-14.313872104136237,14.999265944234432,-14.330188543714034,0.9981580041746904,0.9927981511985017,0.8254353731796003,0.8976504310438971,3.0
22.0,1.9511675586994348,0.07672597574646424,15.037897420380846,2.0,0.0,15.0,0.0016959325331388593,-0.028767213339018917,-0.033836460767987346,13.807411645188362,-14.314463177321189,15.000669146197389,-14.329343308627715,0.9981616844849722,0.9928125405026621,0.8254561043989144,0.8978549256284121,3.0
22.01,1.9659668533937076,0.07649510927874935,15.037903796672103,2.0100000000000016,0.0,15.0,0.0016500591463292345,-0.029497531556162953,-0.03384983577380236,13.807545654116565,-14.314703511314288,15.001855227274014,-14.32903408615118,0.9981653574417586,0.9928269010560717,0.8254904433202495,0.8980590116196566,3.0
22.02,1.9807374288501116,0.07626263263881101,15.037902571371948,2.0199999999999996,0.0,15.0,0.0016108476578305826,-0.030218870322907685,-0.033863232367280297,13.80793246314315,-14.31456369099054,15.002786923246287,-14.329286953751863,0.9981690230600354,0.992841232917323,0.8255383007727564,0.898262689850322,3.0
22.03,1.9954785864249909,0.07602858199006557,15.037893770913582,2.030000000000001,0.0,15.0,0.0015797452469889575,-0.03093142694247352,-0.03387656877935896,13.808572636448933,-14.314053322570363,15.003460690134075,-14.330086809494503,0.9981726813543865,0.9928555361434355,0.8255995875044496,0.8984659611307457,3.0
22.04,2.0101896293967543,0.07579298731470599,15.037877426813132,2.039999999999999,0.0,15.0,0.0015574658724482843,-0.031635276393188874,-0.033889783893532234,13.809447914924082,-14.31320741017449,15.003893496289933,-14.331391770195987,0.9981763323394659,0.9928698107917041,0.8256742122490309,0.8986688262751774,3.0
22.05,2.024869871286598,0.07555587034107433,15.037853577157408,2.0500000000000007,0.0,15.0,0.0015437720441806545,-0.03233028573146601,-0.03390284642922394,13.810519410345163,-14.312093371953987,15.004124726457492,-14.333125853334886,0.9981799760298702,0.992884056919198,0.8257620819197724,0.8988712860946615,3.0
22.06,2.0395186126272136,0.07531724739413152,15.037822259369475,2.0599999999999987,0.0,15.0,0.0015379152392772382,-0.03301617264626626,-0.03391574329498907,13.811740380993813,-14.31080417824281,15.004202246020167,-14.335196681672631,0.9981836124361169,0.9928969669819563,0.8258631096263623,0.8990733411736024,3.0
22.07,2.0541352039288516,0.07507712531181984,15.03778352872796,2.0700000000000003,0.0,15.0,0.0015378765207157456,-0.03369230972642126,-0.033928502745445226,13.81304478842982,-14.309529135084611,15.004194711346152,-14.337471153733697,0.9981872415773476,0.992899553483586,0.8259771900935051,0.8992749925756017,3.0
22.080000000000002,2.0687190002420306,0.07483550479853679,15.037737446452153,2.080000000000002,0.0,15.0,0.0015410252426767202,-0.034357773963868285,-0.03394117268514661,13.814369180485507,-14.308410972469536,15.004167493694263,-14.339806798829194,0.9981908634711146,0.9928901910536153,0.8261042191203829,0.8994762412759346,3.0
22.09,2.083269303369107,0.07459238350049582,15.037684077478044,2.09,0.0,15.0,0.0015443847848193796,-0.03501144184418199,-0.0339538200951858,13.815653687007252,-14.307577934945662,15.004181254542335,-14.342062396366675,0.9981944781289417,0.9928689855383368,0.8262440980573563,0.8996770879149157,3.0
22.1,2.0977854802673424,0.07434776007498463,15.037623494710559,2.1000000000000014,0.0,15.0,0.0015450524780042504,-0.0356522069587904,-0.033966519912935866,13.816848436572144,-14.307135076189367,15.004285541221831,-14.344121223474868,0.9981980855653974,0.9928360449978053,0.8263967250625383,0.8998775333020314,3.0
22.11,2.1122669260764066,0.07410163599010743,15.037555774938047,2.1099999999999994,0.0,15.0,0.0015403845992839294,-0.036279089567605304,-0.03397934630404728,13.817912681208869,-14.30715914196977,15.00451981728149,-14.345896443580815,0.9982016857943485,0.9927914755002586,0.8265620000790188,0.90007757820779,3.0
22.12,2.126713054512335,0.07385401690657223,15.037480998968023,2.120000000000001,0.0,15.0,0.0015280833875163163,-0.03689129573704339,-0.0339923670030298,13.818813652488565,-14.307698648201194,15.004914761038743,-14.347330924068356,0.9982052788295279,0.9927353831063218,0.8267398229190048,0.9002772233952586,3.0
22.13,2.141123274558093,0.07360491565173571,15.037399255982983,2.129999999999999,0.0,15.0,0.0015063127604459682,-0.03748829378183753,-0.0340056373532208,13.819527906243977,-14.308766700001806,15.005490632289172,-14.348404443611734,0.9982088646850873,0.9926678787715453,0.8269300886202726,0.9004764696507586,3.0
22.14,2.155496981455253,0.07335435400818144,15.037310644339524,2.1400000000000006,0.0,15.0,0.0014737978160047679,-0.038069846237508045,-0.03401919413364571,13.820042285445505,-14.310342045032431,15.006256216252153,-14.349132449699319,0.9982124433758015,0.9925890799517517,0.8271326859331286,0.9006753177952519,3.0
22.150000000000002,2.169833594063034,0.07310236421710473,15.037215266772746,2.150000000000002,0.0,15.0,0.0014300819168203153,-0.03863606552646478,-0.03403304519409936,13.82035841674904,-14.312368082387684,15.007204266282674,-14.349567433098812,0.9982160149162264,0.9924991041994786,0.8273475033471381,0.9008737686375173,3.0
22.16,2.1841325490122925,0.07284898711606622,15.037113229176228,2.16,0.0,15.0,0.001375350631609279,-0.03918727744081199,-0.034047173557711606,13.820490394076552,-14.314768141615565,15.008314026378022,-14.349782860984007,0.9982195793207589,0.9923980691810371,0.8275744290983804,0.9010718229775322,3.0
22.17,2.198393301869833,0.07259427382128696,15.037004641520006,2.1700000000000017,0.0,15.0,0.0013105158018942942,-0.03972399994430105,-0.03406153253848419,13.820467166942223,-14.317447598715216,15.00954863730848,-14.349870889027978,0.998223136603664,0.9922860931450089,0.8278133506791517,0.9012694816079116,3.0
22.18,2.212615327195389,0.07233828678016976,15.036889618578668,2.1799999999999997,0.0,15.0,0.0012372494199702582,-0.04024690208512708,-0.03407604266426636,13.820333717024617,-14.320298087500545,15.010853867758701,-14.349937884429659,0.998226686779111,0.9921632953995715,0.8280641543416497,0.9014667453159657,3.0
22.19,2.226798111940596,0.07208109749396828,15.036768279693703,2.1900000000000013,0.0,15.0,0.0011577233558262567,-0.04075660755520673,-0.034090599249093266,13.820146492245094,-14.323217099638313,15.012163076967974,-14.350083847105687,0.9982302298612855,0.9920297969419435,0.8283267244669631,0.9016636148899091,3.0
22.2,2.2409411536075603,0.0718227823040324,15.036640747464778,2.1999999999999993,0.0,15.0,0.0010743093362063244,-0.04125365093796389,-0.03410508437054389,13.819964446307278,-14.3261136303674,15.013407053065267,-14.350396587446921,0.9982337658643573,0.9918857198516985,0.8286009441507614,0.901860091117086,3.0
22.21,2.255043960373124,0.07156342131946636,15.036507147994897,2.210000000000001,0.0,15.0,0.000989449273899403,-0.041738458146986256,-0.03411937174833894,13.819844181492808,-14.328913297716756,15.014519357427586,-14.350946407519693,0.9982372948024957,0.9917311874994994,0.8288866949529718,0.9020561747847958,3.0
22.22,2.269106051778264,0.07130309494709047,15.036367610128133,2.219999999999999,0.0,15.0,0.0009053933272988985,-0.04221137264312829,-0.034133338352751265,13.819830305791948,-14.331560173129562,15.01544692174843,-14.351784314786247,0.9982408166898232,0.9915663240638783,0.8291838573331318,0.9022518666777609,3.0
22.23,2.283126960195466,0.07104188399670103,15.036222265962914,2.2300000000000004,0.0,15.0,0.0008241799093143141,-0.04267274514262422,-0.034146866449896146,13.819953487043843,-14.33401333431446,15.016152197750033,-14.352945686841773,0.9982443315404266,0.9913912548197296,0.8294923103364319,0.9024471675787036,3.0
22.240000000000002,2.297106228974908,0.07077986646516447,15.036071250030245,2.240000000000002,0.0,15.0,0.0007473888386724903,-0.04312290050925324,-0.034159854685444545,13.82022472700013,-14.336252316128455,15.01661939606083,-14.354444662699876,0.9982478393683583,0.9912061059342054,0.8298119317767655,0.9026420782684198,3.0
22.25,2.311043413314528,0.07051711671057596,15.03591469930957,2.25,0.0,15.0,0.0006760776192445659,-0.04356220489375675,-0.03417222260172735,13.820634067698759,-14.338273986711087,15.016855889429014,-14.356277492494108,0.9982513401876338,0.9910110045367712,0.8301425981461591,0.9028365995257002,3.0
22.26,2.3249380585339003,0.07025370396161,15.035752750222377,2.2600000000000016,0.0,15.0,0.0006107369824901797,-0.04399098448180198,-0.03418391421976661,13.82115764577937,-14.340094371088234,15.016912644191999,-14.35842070236952,0.99825483400918,0.9908060745038085,0.8304814247124465,0.9030307319576906,3.0
22.27,2.3387897872745564,0.06998969238897056,15.035585549673652,2.2699999999999996,0.0,15.0,0.0005512163637211309,-0.04440951104698279,-0.034194911157611155,13.821756783915273,-14.341749128437964,15.01691192342158,-14.360830469672859,0.998258320854865,0.9905914558104728,0.8308201232178376,0.9032244767794547,3.0
22.28,2.352598140875155,0.06972513994902851,15.035413238335876,2.280000000000001,0.0,15.0,0.0004969091395917636,-0.04481788813105554,-0.03420522488631696,13.82238925784683,-14.343287860015874,15.016900140176437,-14.36344859960037,0.9982618007319334,0.9903672692620903,0.8311581448191734,0.9034178343935593,3.0
22.29,2.3663627174236024,0.06946010146333531,15.035235971553416,2.289999999999999,0.0,15.0,0.00044675628964118693,-0.04521608226999615,-0.03421488880982985,13.823010776619954,-14.344771956056771,15.016919821644985,-14.366204252940333,0.9982652736568387,0.9901336516709797,0.8314954911146635,0.9036108057142243,3.0
22.3,2.380083124469531,0.069194625776116,15.035053901401051,2.3000000000000007,0.0,15.0,0.000399459310497475,-0.0456038993706128,-0.034223949534274115,13.823582314595129,-14.346265141554037,15.017007693820517,-14.369024430801149,0.9982687396430628,0.9898907325530601,0.831832163413897,0.9038033914905701,3.0
22.31,2.3937589800443972,0.06892875939708279,15.034867183484913,2.3099999999999987,0.0,15.0,0.00035359144335811167,-0.04598102206021596,-0.03423246230514241,13.824070857132615,-14.347829566592148,15.017193744680732,-14.371837841708858,0.9982721987043238,0.9896386426406352,0.8321681630493969,0.9039955924848366,3.0
22.32,2.4073898689134285,0.06866255297334262,15.034675995474293,2.3200000000000003,0.0,15.0,0.0003075655545744067,-0.046346993779015085,-0.03424049177469233,13.82444909596388,-14.34952540302543,15.017500928867202,-14.374574598308143,0.9982756508559509,0.9893775292081616,0.8325034915101698,0.9041874095487762,3.0
22.330000000000002,2.4209755061680167,0.06839604250129351,15.034480465084966,2.330000000000002,0.0,15.0,0.00026038607030273036,-0.046701471298823904,-0.034248079455705606,13.82470523487564,-14.351383990904306,15.017937274441431,-14.377197117345778,0.9982790961087706,0.9891074970917968,0.8328381498478787,0.9043788432839693,3.0
22.34,2.434515515441741,0.06812927744772233,15.034280765593921,2.34,0.0,15.0,0.00021090227611937398,-0.04704401801085664,-0.034255273969819686,13.824829634057492,-14.353435697937629,15.018506885846547,-14.379667173257856,0.9982825344773506,0.9888286879759577,0.8331721394775423,0.904569894499845,3.0
22.35,2.4480095454321966,0.06786230767886707,15.034077066319202,2.3500000000000014,0.0,15.0,0.00015834840083043058,-0.047374268262990904,-0.034262107472678216,13.824823114576368,-14.355690505081094,15.01920284450773,-14.381968151252488,0.9982859659757435,0.9885412395656717,0.8335054617642053,0.9047605639772464,3.0
22.36,2.4614572583994625,0.06759518555864119,15.033869537289593,2.3599999999999994,0.0,15.0,0.00010235147406866767,-0.04769193605256195,-0.03426859426269491,13.824695909796217,-14.358139981627303,15.020008219018909,-14.384102761032226,0.9982893906179233,0.9882452897386904,0.8338381180652289,0.9049508524926212,3.0
22.37,2.474858330362165,0.06732796558336697,15.0336583475099,2.370000000000001,0.0,15.0,4.288662569474251e-05,-0.04799680628789034,-0.03427473200121896,13.824465153956597,-14.360763356570125,15.020898845703353,-14.38608671263892,0.9982928084177028,0.9879409755276793,0.8341701097223582,0.9051407608134843,3.0
22.38,2.4882124519020676,0.06706070486196254,15.033443665673154,2.379999999999999,0.0,15.0,-1.9686363103663e-05,-0.04828873357334797,-0.034280499581129865,13.82415567614149,-14.363526877077069,15.021842489488227,-14.387949358328694,0.9982962193887825,0.987628433730568,0.8345014380663727,0.9053302897010782,3.0
22.39,2.5015193323992646,0.06679346412201112,15.033225660275711,2.3900000000000006,0.0,15.0,-8.450648820525683e-05,-0.04856765808946056,-0.03428585093602129,13.82380179175941,-14.366381742473381,15.022796997980448,-14.389735858017625,0.9982996235447477,0.9873078011692155,0.8348321044169068,0.90551943991027,3.0
22.400000000000002,2.514778690609721,0.06652630583967521,15.033004499703376,2.400000000000002,0.0,15.0,-0.00015052872383091752,-0.048833531934855234,-0.034290729292929055,13.823438627517048,-14.369281381495908,15.023719598725199,-14.391489091734348,0.9983030208991955,0.9869792153378548,0.8351621100947506,0.9057082121965874,3.0
22.41,2.5279902125349367,0.06625929535159064,15.032780350118307,2.41,0.0,15.0,-0.0002163992198745471,-0.04908633020758227,-0.03429506110895361,13.823133103321496,-14.372175936614914,15.024563800678294,-14.393255431750466,0.9983025097264028,0.9866428073879148,0.8354914557884124,0.9058966069538762,3.0
22.42,2.5411537307667023,0.0659924965744661,15.032553387592534,2.4200000000000017,0.0,15.0,-0.00028088212412795557,-0.049326042218632876,-0.03429878456416133,13.82295662022683,-14.375028905719565,15.025293162000207,-14.395067386865906,0.9982923117146322,0.9862987326385811,0.8358201441021127,0.906084625671822,3.0
22.43,2.55426895594419,0.06572597215059288,15.032323780014819,2.4299999999999997,0.0,15.0,-0.0003427984426643243,-0.04955268318147692,-0.034301841520536204,13.822930086363527,-14.377807892223265,15.025880215294311,-14.396953201891325,0.9982725007909551,0.9859471232493993,0.8361481757294345,0.9062722687471733,3.0
22.44,2.5673356479525737,0.0654597841979371,15.032091705537749,2.4400000000000013,0.0,15.0,-0.0004011124778770805,-0.04976634981316504,-0.03430417965464325,13.823062741333962,-14.38048765923486,15.02630956452411,-14.398933440252048,0.9982432260369375,0.9855881239711842,0.8364755520192702,0.9064595369515333,3.0
22.45,2.580353595705458,0.06519398750280414,15.031857332728583,2.4499999999999993,0.0,15.0,-0.0004551171029172707,-0.04996720477080228,-0.03430576212969311,13.823350645789588,-14.38305390024583,15.026580545846302,-14.40101769517596,0.9982046286129291,0.9852218715046275,0.8368022742579634,0.9066464310207258,3.0
